Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:47
Período:,27/05/2023 - 27/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,23995794210

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
3391,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3392,blusa tricô feminina,normal,Correspondência ampla,Body feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3393,blusa tricot feminino,normal,Correspondência ampla,camiseta gap feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3394,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô feminina onça,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
3395,blusa tricot feminino,normal,Correspondência ampla,Blusa verde limão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3396,blusa tricot feminino,normal,Correspondência ampla,Roupa Feminina Xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3397,blusa tricô feminina,normal,Correspondência ampla,blusa muscle tee feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3398,blusa tricô feminina,normal,Correspondência ampla,blusa na costa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3399,blusa tricot feminino,normal,Correspondência ampla,camisa xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3400,blusa tricot feminino,normal,Correspondência ampla,Sueter grosso feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3401,blusa tricô feminina,normal,Correspondência ampla,camisa country feminina texas farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,44,0.0,0.0,0.00%,0.00%
3402,blusa tricot feminino,normal,Correspondência ampla,blusa para festa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,29,0.0,0.0,0.00%,0.00%
3403,blusa tricô feminina,normal,Correspondência ampla,kit de blusa de frio feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3404,blusa tricô feminina,normal,Correspondência ampla,blusas femininas de tricô brechó,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
3405,blusa tricot feminino,normal,Correspondência ampla,bluza xadrez feminina,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3406,blusa tricô feminina,normal,Correspondência ampla,Cropped de manga,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3407,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de crochê feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3408,blusa tricot feminino,normal,Correspondência ampla,Blusas cor pink,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3409,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô,13,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3410,blusa tricô feminina,normal,Correspondência ampla,Camisa feminina country,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3411,blusa tricot feminino,normal,Correspondência ampla,croped de frio tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3412,blusa tricot feminino,normal,Correspondência ampla,blusa vertical,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3413,blusa tricô feminina,normal,Correspondência ampla,Blusa branca pra usar com colete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3414,blusa tricot feminino,normal,Correspondência ampla,Blusa tricot on,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3415,blusa tricot feminino,normal,Correspondência ampla,Blusa cropeed de frio,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3416,blusa tricô feminina,normal,Correspondência ampla,Camiseta feminina barbie,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3417,blusa tricot feminino,normal,Correspondência ampla,tricot conjunto,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3418,blusa tricot feminino,normal,Correspondência ampla,blusa rosa neon,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
3419,blusa tricot feminino,normal,Correspondência ampla,blusa sueter feminino,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3420,blusa tricot feminino,normal,Correspondência ampla,Blusa moletom feminina 30 reais,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3421,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez feminino 30,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3422,blusa tricô feminina,normal,Correspondência ampla,Quero ver blusa de frio de,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
3423,blusa tricô feminina,normal,Correspondência ampla,Blusas femininas frioa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,67,0.0,0.0,0.00%,0.00%
3424,blusa tricô feminina,normal,Correspondência ampla,blusa muladeiro feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3425,blusa tricot feminino,normal,Correspondência ampla,Blusa verde,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3426,blusa tricot feminino,normal,Correspondência ampla,Blusas feminino,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3427,blusa tricot feminino,normal,Correspondência ampla,Bata marsala,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3428,blusa tricô feminina,normal,Correspondência ampla,blusa trico com brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3429,blusa tricô feminina,normal,Correspondência ampla,Blusa decote V,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
3430,blusa tricot feminino,normal,Correspondência ampla,blusa amarela listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3431,blusa tricô feminina,normal,Correspondência ampla,blusa trasparete,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,54,0.0,0.0,0.00%,0.00%
3432,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina txc,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3433,blusa tricô feminina,normal,Correspondência ampla,blusa com ombreira feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3434,blusa tricot feminino,normal,Correspondência ampla,twin set feminino,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3435,blusa tricô feminina,normal,Correspondência ampla,Camisa feminina luxo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3436,blusa tricot feminino,normal,Correspondência ampla,blusa teddy feminino,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3437,blusa tricot feminino,normal,Correspondência ampla,blusa festa junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3438,blusa tricô feminina,normal,Correspondência ampla,blusa fila feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3439,blusa tricô feminina,normal,Correspondência ampla,Blusa mãe e filha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3440,blusa tricot feminino,normal,Correspondência ampla,Blusa de tuly,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3441,blusa tricot feminino,normal,Correspondência ampla,blusa tule feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
3442,blusa tricot feminino,normal,Correspondência ampla,blusas  plu sais,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
3443,blusa tricot feminino,normal,Correspondência ampla,Kit 2 blusa manga longa bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,87,0.0,0.0,0.00%,0.00%
3444,blusa tricô feminina,normal,Correspondência ampla,Casaquinho tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3445,blusa tricot feminino,normal,Correspondência ampla,Blusa com brilho manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3446,blusa tricot feminino,normal,Correspondência ampla,Cropped xadrez com manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3447,blusa tricô feminina,normal,Correspondência ampla,blusa arco-iris manga,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3448,blusa tricot feminino,normal,Correspondência ampla,blusa de linha feminina manga longa de botão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3449,blusa tricô feminina,normal,Correspondência ampla,Brusa feminina pelúcia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,52,0.0,0.0,0.00%,0.00%
3450,blusa tricô feminina,normal,Correspondência ampla,trico perola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3451,blusa tricot feminino,normal,Correspondência ampla,blusa de seda feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3452,blusa tricot feminino,normal,Correspondência ampla,Blusa verde bandeira,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3453,blusa tricot feminino,normal,Correspondência ampla,blusa trasparente manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3454,blusa tricot feminino,normal,Correspondência ampla,Blusas que estão em alta,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3455,blusa tricô feminina,normal,Correspondência ampla,blusa cor salmao,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,80,0.0,0.0,0.00%,0.00%
3456,blusa tricô feminina,normal,Correspondência ampla,Cropped inverno,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3457,blusa tricot feminino,normal,Correspondência ampla,hortelã tricot,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3458,blusa tricô feminina,normal,Correspondência ampla,Blusa com ilhós,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3459,blusa tricot feminino,normal,Correspondência ampla,blusa bolinha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3460,blusa tricot feminino,normal,Correspondência ampla,blusa com bojo gg,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3461,blusa tricot feminino,normal,Correspondência ampla,brusinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3462,blusa tricot feminino,normal,Correspondência ampla,poncho blusão modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3463,blusa tricot feminino,normal,Correspondência ampla,blusa podrinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3464,blusa tricot feminino,normal,Correspondência ampla,Blusa Colegial,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,1,0.0,0.0,0.00%,0.00%
3465,blusa tricot feminino,normal,Correspondência ampla,Blusa 1 ombro só,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
3466,blusa tricot feminino,normal,Correspondência ampla,blusa de frio de pelinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3467,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina com bordado,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
3468,blusa tricot feminino,normal,Correspondência ampla,Blusa cigana verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3469,blusa tricot feminino,normal,Correspondência ampla,max tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3470,blusa tricot feminino,normal,Correspondência ampla,blusa canelada feminina manga longa plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3471,blusa tricot feminino,normal,Correspondência ampla,blusinha transparente,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
3472,blusa tricot feminino,normal,Correspondência ampla,cardigan tricot feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
3473,blusa tricot feminino,normal,Correspondência ampla,tricot feminino tamanho p,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3474,blusa tricot feminino,normal,Correspondência ampla,croped de manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3475,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina  de São  João,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3476,blusa tricot feminino,normal,Correspondência ampla,Blusa quadriculada plus,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,43,0.0,0.0,0.00%,0.00%
3477,blusa tricô feminina,normal,Correspondência ampla,blusa la na,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3478,blusa tricô feminina,normal,Correspondência ampla,Blusa seda fria,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
3479,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,19,0.0,0.0,0.00%,0.00%
3480,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô manga  curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
3481,blusa tricot feminino,normal,Correspondência ampla,Cropped manga caida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3482,blusa tricô feminina,normal,Correspondência ampla,body camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3483,blusa tricot feminino,normal,Correspondência ampla,casaco tricot feminino,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3484,blusa tricot feminino,normal,Correspondência ampla,bore manga longa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3485,blusa tricot feminino,normal,Correspondência ampla,Blusa  japonesa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3486,blusa tricot feminino,normal,Correspondência ampla,blusa tricot feminina cardigan preta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3487,blusa tricô feminina,normal,Correspondência ampla,blusa inspiração farm,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3488,blusa tricot feminino,normal,Correspondência ampla,blusa preta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3489,blusa tricô feminina,normal,Correspondência ampla,Blusa pelúcia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
3490,blusa tricot feminino,normal,Correspondência ampla,cropeed manga longa bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3491,blusa tricot feminino,normal,Correspondência ampla,camisa branca feminina,11,1,9.09%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,28,0.0,0.0,0.00%,0.00%
3492,blusa tricô feminina,normal,Correspondência ampla,Cropped la,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3493,blusa tricô feminina,normal,Correspondência ampla,Body camisa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3494,blusa tricot feminino,normal,Correspondência ampla,cropped plus size,7,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3495,blusa tricô feminina,normal,Correspondência ampla,blusa trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3496,blusa tricot feminino,normal,Correspondência ampla,camisa animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3497,blusa tricot feminino,normal,Correspondência ampla,blusa de manga curta feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3498,blusa tricô feminina,normal,Correspondência ampla,Tricô branco,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3499,blusa tricô feminina,normal,Correspondência ampla,Blusinha feminina com manga curta trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,51,0.0,0.0,0.00%,0.00%
3500,blusa tricot feminino,normal,Correspondência ampla,tricot classico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3501,blusa tricô feminina,normal,Correspondência ampla,bolero,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3502,blusa tricot feminino,normal,Correspondência ampla,Roupa xadrez feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3503,blusa tricô feminina,normal,Correspondência ampla,blusa ciganinha feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3504,blusa tricô feminina,normal,Correspondência ampla,cropedd de amarrar,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3505,blusa tricot feminino,normal,Correspondência ampla,Blusa cropped xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3506,blusa tricô feminina,normal,Correspondência ampla,blusa tricô feminina,14,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3507,blusa tricot feminino,normal,Correspondência ampla,Blusa preta lantejoulas,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3508,blusa tricot feminino,normal,Correspondência ampla,blusa transparente com brilho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3509,blusa tricot feminino,normal,Correspondência ampla,Blusa para festa inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3510,blusa tricô feminina,normal,Correspondência ampla,Blusa trico plus,8,1,12.50%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,37,0.0,0.0,0.00%,0.00%
3511,blusa tricot feminino,normal,Correspondência ampla,Blusa preta plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3512,blusa tricot feminino,normal,Correspondência ampla,blusa de tricot feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
3513,blusa tricot feminino,normal,Correspondência ampla,blusa tricot grossa feminino gola Alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3514,blusa tricot feminino,normal,Correspondência ampla,do bra blusinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3515,blusa tricô feminina,normal,Correspondência ampla,Casaco trico,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3516,blusa tricot feminino,normal,Correspondência ampla,blusa croped plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3517,blusa tricô feminina,normal,Correspondência ampla,body inverno feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3518,blusa tricô feminina,normal,Correspondência ampla,Blusa de lá,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
3519,blusa tricot feminino,normal,Correspondência ampla,Camisa Oncinha Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3520,blusa tricô feminina,normal,Correspondência ampla,Blusa De Tricô Feminina,6,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3521,blusa tricô feminina,normal,Correspondência ampla,Croppt,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3522,blusa tricot feminino,normal,Correspondência ampla,Blusa de manda longa listrada ceminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3523,blusa tricot feminino,normal,Correspondência ampla,blusa canelada boa qualidade,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,77,0.0,0.0,0.00%,0.00%
