Relatório de Anúncios de Busca de Produtos - Shopee Brazil
Nome de Usuário:,findsfashion
Data de Criação do Relatório:,01/06/2023 18:55
Período:,26/05/2023 - 26/05/2023
Produtos,Blusa Feminina Tricot Inverno
Status,Em andamento
ID da Loja:,754722588
ID do produto,18798544389

#,Palavras-chave,Status,Tipo de combinação,Consulta de pesquisa,Impressão,Cliques,CTR,Conversões,Conversões Diretas,Taxa de Conversão,Taxa de Conversão Direta,Custo por Conversão,Custo por Conversão Direta,Itens Vendidos,Itens Vendidos Diretos,VBM,VBM Direto,Despesas,Classificação Média,ROAS,ROAS Direto,ACOS,ACOS Direto
2923,blusa tricot feminino,normal,Correspondência ampla,"blusa tricot trico listrada manga princesa, fabricado em fio de modal super confortável
Material
Modal",2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2924,blusa tricô feminina,normal,Correspondência ampla,Camisa social chique feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
2925,blusa tricot feminino,normal,Correspondência ampla,Camiseta femininas manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
2926,blusa tricot feminino,normal,Correspondência ampla,mini vest tricot modal,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2927,blusa tricô feminina,normal,Correspondência ampla,blusa tendencia 2023,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2928,blusa tricô feminina,normal,Correspondência ampla,Blusa trico virginia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2929,blusa tricot feminino,normal,Correspondência ampla,blusa com franja de strass,4,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2930,blusa tricô feminina,normal,Correspondência ampla,Brisa De Frio Feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,81,0.0,0.0,0.00%,0.00%
2931,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2932,blusa tricot feminino,normal,Correspondência ampla,cropt feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2933,blusa tricot feminino,normal,Correspondência ampla,Cropped com botões sal e pimenta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2934,blusa tricot feminino,normal,Correspondência ampla,croped feminino,5,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
2935,blusa tricot feminino,normal,Correspondência ampla,Chamisa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
2936,blusa tricot feminino,normal,Correspondência ampla,blusinha planet girls,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2937,blusa tricô feminina,normal,Correspondência ampla,Blusa de frio croche,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,27,0.0,0.0,0.00%,0.00%
2938,blusa tricô feminina,normal,Correspondência ampla,Blusa linho,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2939,blusa tricot feminino,normal,Correspondência ampla,Blusa alca lurex,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
2940,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez amarela feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2941,blusa tricô feminina,normal,Correspondência ampla,Blusa com bordado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2942,blusa tricot feminino,normal,Correspondência ampla,mini vest tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2943,blusa tricô feminina,normal,Correspondência ampla,Blusa segunda pele,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,50,0.0,0.0,0.00%,0.00%
2944,blusa tricô feminina,normal,Correspondência ampla,Blusa de manga longa de couro,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2945,blusa tricô feminina,normal,Correspondência ampla,Blusa trico paris,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
2946,blusa tricot feminino,normal,Correspondência ampla,saia de tricot,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2947,blusa tricot feminino,normal,Correspondência ampla,Casaco tricot gola pelo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2948,blusa tricot feminino,normal,Correspondência ampla,cardigan feminino,56,1,1.79%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,31,0.0,0.0,0.00%,0.00%
2949,blusa tricot feminino,normal,Correspondência ampla,croped tricot manga longa,2,1,50.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,84,0.0,0.0,0.00%,0.00%
2950,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez feminina,10,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2951,blusa tricô feminina,normal,Correspondência ampla,brecho feminino roupa de marca,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
2952,blusa tricot feminino,normal,Correspondência ampla,blusa xadrez g1 feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2953,blusa tricô feminina,normal,Correspondência ampla,body tule manga bufante,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2954,blusa tricô feminina,normal,Correspondência ampla,blusa são joão feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2955,blusa tricot feminino,normal,Correspondência ampla,camisa feminina xadrez plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
2956,blusa tricô feminina,normal,Correspondência ampla,Blusas de frio d tricô femi,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,56,0.0,0.0,0.00%,0.00%
2957,blusa tricot feminino,normal,Correspondência ampla,Blusa transparente,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,31,0.0,0.0,0.00%,0.00%
2958,blusa tricô feminina,normal,Correspondência ampla,blusa de frio tricô verde,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,42,0.0,0.0,0.00%,0.00%
2959,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2960,blusa tricot feminino,normal,Correspondência ampla,Blusa transpassada,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,18,0.0,0.0,0.00%,0.00%
2961,blusa tricot feminino,normal,Correspondência ampla,blusa de crepe feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
2962,blusa tricot feminino,normal,Correspondência ampla,camiseta tricot com botão,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
2963,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa feminina flare,3,1,33.33%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,66,0.0,0.0,0.00%,0.00%
2964,blusa tricô feminina,normal,Correspondência ampla,blusa termica feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2965,blusa tricô feminina,normal,Correspondência ampla,Camisa de tricô aberta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2966,blusa tricô feminina,normal,Correspondência ampla,Blusa tricô recortes,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,35,0.0,0.0,0.00%,0.00%
2967,blusa tricô feminina,normal,Correspondência ampla,Body feminino gola alta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2968,blusa tricot feminino,normal,Correspondência ampla,blusa bata feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
2969,blusa tricot feminino,normal,Correspondência ampla,Top tricot manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
2970,blusa tricot feminino,normal,Correspondência ampla,Blusa manga princesa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
2971,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez croped,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2972,blusa tricô feminina,normal,Correspondência ampla,cacharrel grossa feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
2973,blusa tricot feminino,normal,Correspondência ampla,blusa meia estação plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,49,0.0,0.0,0.00%,0.00%
2974,blusa tricot feminino,normal,Correspondência ampla,blusas femininas plus size elegante,9,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2975,blusa tricot feminino,normal,Correspondência ampla,Blusas chik feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
2976,blusa tricô feminina,normal,Correspondência ampla,blusa trico  olho grego,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
2977,blusa tricot feminino,normal,Correspondência ampla,Blusinha com bojo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,60,0.0,0.0,0.00%,0.00%
2978,blusa tricot feminino,normal,Correspondência ampla,blusa colorida feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
2979,blusa tricot feminino,normal,Correspondência ampla,Blusa Tricot manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,45,0.0,0.0,0.00%,0.00%
2980,blusa tricot feminino,normal,Correspondência ampla,blusa de frio xadrez feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
2981,blusa tricô feminina,normal,Correspondência ampla,camisa gola stras,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
2982,blusa tricot feminino,normal,Correspondência ampla,blusas para festa à noite,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
2983,blusa tricot feminino,normal,Correspondência ampla,Blusa manga longa,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
2984,blusa tricot feminino,normal,Correspondência ampla,blusa manga longa de tricot tranças na gola,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,30,0.0,0.0,0.00%,0.00%
2985,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô longo,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
2986,blusa tricot feminino,normal,Correspondência ampla,blusa plus size tricot,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,48,0.0,0.0,0.00%,0.00%
2987,blusa tricot feminino,normal,Correspondência ampla,Camisa listrada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,28,0.0,0.0,0.00%,0.00%
2988,blusa tricot feminino,normal,Correspondência ampla,Cropd courino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
2989,blusa tricô feminina,normal,Correspondência ampla,conjunto de blusa de tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
2990,blusa tricot feminino,normal,Correspondência ampla,Cacharrel,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2991,blusa tricô feminina,normal,Correspondência ampla,Blusa de tricô com manga comprida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
2992,blusa tricô feminina,normal,Correspondência ampla,trico metalizado,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,12,0.0,0.0,0.00%,0.00%
2993,blusa tricô feminina,normal,Correspondência ampla,casaco de tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
2994,blusa tricot feminino,normal,Correspondência ampla,Modal plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,14,0.0,0.0,0.00%,0.00%
2995,blusa tricot feminino,normal,Correspondência ampla,Conjunto tricot,21,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
2996,blusa tricô feminina,normal,Correspondência ampla,blusa cacharrel feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
2997,blusa tricot feminino,normal,Correspondência ampla,croped manga longa,11,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
2998,blusa tricot feminino,normal,Correspondência ampla,blusa croppd,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,38,0.0,0.0,0.00%,0.00%
2999,blusa tricot feminino,normal,Correspondência ampla,blusa feminina com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,23,0.0,0.0,0.00%,0.00%
3000,blusa tricô feminina,normal,Correspondência ampla,Blusa pra festa com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,77,0.0,0.0,0.00%,0.00%
3001,blusa tricô feminina,normal,Correspondência ampla,Cardigans tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3002,blusa tricot feminino,normal,Correspondência ampla,Blusas asthetic,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3003,blusa tricô feminina,normal,Correspondência ampla,blusa manga longa feminina plus size trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3004,blusa tricot feminino,normal,Correspondência ampla,Chamise animal print,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3005,blusa tricot feminino,normal,Correspondência ampla,Blusa pedagogia,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,32,0.0,0.0,0.00%,0.00%
3006,blusa tricot feminino,normal,Correspondência ampla,Blusa inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3007,blusa tricot feminino,normal,Correspondência ampla,Croped feminino manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,25,0.0,0.0,0.00%,0.00%
3008,blusa tricot feminino,normal,Correspondência ampla,Blusa de nozinho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3009,blusa tricô feminina,normal,Correspondência ampla,blusa de linho,4,1,25.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.11,50,0.0,0.0,0.00%,0.00%
3010,blusa tricô feminina,normal,Correspondência ampla,Blusas de são João,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3011,blusa tricô feminina,normal,Correspondência ampla,blusa de frio de tricô plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3012,blusa tricot feminino,normal,Correspondência ampla,camisa xadrex feminina,3,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3013,blusa tricot feminino,normal,Correspondência ampla,Blusa  junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3014,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô juvenil,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3015,blusa tricot feminino,normal,Correspondência ampla,Blusa em paetê,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,3,0.0,0.0,0.00%,0.00%
3016,blusa tricô feminina,normal,Correspondência ampla,Blusa trico xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,17,0.0,0.0,0.00%,0.00%
3017,blusa tricô feminina,normal,Correspondência ampla,blusa de couro feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3018,blusa tricô feminina,normal,Correspondência ampla,blusa trico modal,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,27,0.0,0.0,0.00%,0.00%
3019,blusa tricô feminina,normal,Correspondência ampla,Cardigan De Tricô listra,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3020,blusa tricot feminino,normal,Correspondência ampla,trend coat,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,5,0.0,0.0,0.00%,0.00%
3021,blusa tricô feminina,normal,Correspondência ampla,blusa de tricô inverno feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,33,0.0,0.0,0.00%,0.00%
3022,blusa tricô feminina,normal,Correspondência ampla,colete em tricô,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,21,0.0,0.0,0.00%,0.00%
3023,blusa tricô feminina,normal,Correspondência ampla,crooped de frio tricô,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,41,0.0,0.0,0.00%,0.00%
3024,blusa tricot feminino,normal,Correspondência ampla,blusa crepe de malha,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3025,blusa tricô feminina,normal,Correspondência ampla,Colete trico feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3026,blusa tricot feminino,normal,Correspondência ampla,blusa feminina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,37,0.0,0.0,0.00%,0.00%
3027,blusa tricot feminino,normal,Correspondência ampla,bata xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,6,0.0,0.0,0.00%,0.00%
3028,blusa tricot feminino,normal,Correspondência ampla,blusa festa junina plus size,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3029,blusa tricot feminino,normal,Correspondência ampla,croped inverno,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,58,0.0,0.0,0.00%,0.00%
3030,blusa tricot feminino,normal,Correspondência ampla,blusa strawberry,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,2,0.0,0.0,0.00%,0.00%
3031,blusa tricô feminina,normal,Correspondência ampla,Blusa feminina de inverno,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3032,blusa tricô feminina,normal,Correspondência ampla,Blusa De Frio Plus Size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,46,0.0,0.0,0.00%,0.00%
3033,blusa tricot feminino,normal,Correspondência ampla,blusa tuli,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,39,0.0,0.0,0.00%,0.00%
3034,blusa tricô feminina,normal,Correspondência ampla,Blusinhas femininas decote em v com amarração,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3035,blusa tricot feminino,normal,Correspondência ampla,Blusa xadrez viscose,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,34,0.0,0.0,0.00%,0.00%
3036,blusa tricot feminino,normal,Correspondência ampla,Crooed manga longa,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,10,0.0,0.0,0.00%,0.00%
3037,blusa tricot feminino,normal,Correspondência ampla,"Blusinhas da moda, chique",1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,36,0.0,0.0,0.00%,0.00%
3038,blusa tricô feminina,normal,Correspondência ampla,Poncho de trico,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3039,blusa tricô feminina,normal,Correspondência ampla,Cropede,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3040,blusa tricô feminina,normal,Correspondência ampla,Body feminino tamanho G,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
3041,blusa tricot feminino,normal,Correspondência ampla,Camisa com brilho,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3042,blusa tricot feminino,normal,Correspondência ampla,Camisao xadrez,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,9,0.0,0.0,0.00%,0.00%
3043,blusa tricô feminina,normal,Correspondência ampla,Blusa dday,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,13,0.0,0.0,0.00%,0.00%
3044,blusa tricot feminino,normal,Correspondência ampla,camisa dins feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,4,0.0,0.0,0.00%,0.00%
3045,blusa tricô feminina,normal,Correspondência ampla,Blusa rosa,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,16,0.0,0.0,0.00%,0.00%
3046,blusa tricot feminino,normal,Correspondência ampla,Casaco de tricot pluz,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,40,0.0,0.0,0.00%,0.00%
3047,blusa tricot feminino,normal,Correspondência ampla,blusa de xadrez feminina manga curta,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,11,0.0,0.0,0.00%,0.00%
3048,blusa tricot feminino,normal,Correspondência ampla,bata feminina alongada,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,63,0.0,0.0,0.00%,0.00%
3049,blusa tricô feminina,normal,Correspondência ampla,casaco cropped feminino,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,8,0.0,0.0,0.00%,0.00%
3050,blusa tricô feminina,normal,Correspondência ampla,bruza feminina,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,15,0.0,0.0,0.00%,0.00%
3051,blusa tricot feminino,normal,Correspondência ampla,blusa da vandinha,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,7,0.0,0.0,0.00%,0.00%
3052,blusa tricô feminina,normal,Correspondência ampla,blusa tricô listrada colorida,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,26,0.0,0.0,0.00%,0.00%
3053,blusa tricô feminina,normal,Correspondência ampla,blusa de linha feminina plus size,2,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,22,0.0,0.0,0.00%,0.00%
3054,blusa tricot feminino,normal,Correspondência ampla,Blusa canelada verde limão,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,24,0.0,0.0,0.00%,0.00%
3055,blusa tricot feminino,normal,Correspondência ampla,blusa longa plus size feminina,1,0,0.00%,0,0,0.00%,0.00%,0.0,0.0,0,0,0.0,0.0,0.0,20,0.0,0.0,0.00%,0.00%
